"subject","version","browser_event","trial","time","timepoint","stamp","id"
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","blur",207,4172716,NA,"2024-11-11 19:20:47",22897
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","focus",207,4228396,NA,"2024-11-11 19:21:42",22920
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","blur",211,4276386,NA,"2024-11-11 19:22:30",22929
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","focus",211,4279332,NA,"2024-11-11 19:22:33",22930
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","blur",211,4303696,NA,"2024-11-11 19:22:58",22933
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","focus",211,4403103,NA,"2024-11-11 19:24:38",22954
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","blur",211,4429068,NA,"2024-11-11 19:25:03",22957
"21c92b17a82a26cbd20d6c3a906148e3","v5_pilot1","focus",211,4468015,NA,"2024-11-11 19:25:43",22966
"27ce7947c2481980c192c62de3dc2b06","v5_pilot1","blur",70,1622342,NA,"2024-11-19 16:06:18",27370
"27ce7947c2481980c192c62de3dc2b06","v5_pilot1","focus",70,1626305,NA,"2024-11-19 16:06:22",27374
"27ce7947c2481980c192c62de3dc2b06","v5_pilot1","blur",70,1626306,NA,"2024-11-19 16:06:22",27375
"27ce7947c2481980c192c62de3dc2b06","v5_pilot1","focus",70,1665796,NA,"2024-11-19 16:07:02",27380
"27ce7947c2481980c192c62de3dc2b06","v5_pilot1","blur",70,1668096,NA,"2024-11-19 16:07:04",27381
"7d2e456ad841751030acafc3a2eee0eb","v5_pilot1","blur",69,918924,NA,"2024-11-19 15:46:34",27052
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",91,556886,NA,"2024-11-11 18:19:10",20968
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",91,558042,NA,"2024-11-11 18:19:11",20969
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",150,1066843,NA,"2024-11-11 18:27:40",21305
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",150,1073839,NA,"2024-11-11 18:27:47",21308
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",208,1467608,NA,"2024-11-11 18:34:21",21513
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",208,1469503,NA,"2024-11-11 18:34:23",21516
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1577482,NA,"2024-11-11 18:36:11",21570
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1579095,NA,"2024-11-11 18:36:13",21572
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1579776,NA,"2024-11-11 18:36:13",21575
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1598194,NA,"2024-11-11 18:36:32",21587
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1607648,NA,"2024-11-11 18:36:41",21590
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1608780,NA,"2024-11-11 18:36:42",21591
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1610132,NA,"2024-11-11 18:36:44",21593
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1611146,NA,"2024-11-11 18:36:45",21594
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1612173,NA,"2024-11-11 18:36:46",21596
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1612465,NA,"2024-11-11 18:36:46",21597
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1613231,NA,"2024-11-11 18:36:47",21598
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1613602,NA,"2024-11-11 18:36:47",21599
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",211,1614418,NA,"2024-11-11 18:36:48",21600
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","focus",211,1615107,NA,"2024-11-11 18:36:49",21602
"fadfe50738fa9aa77458afcd98103714","v5_pilot1","blur",214,1629130,NA,"2024-11-11 18:37:03",21609
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",1,6521,NA,"2024-11-13 15:24:38",23884
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",1,8645,NA,"2024-11-13 15:24:41",23885
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",1,10745,NA,"2024-11-13 15:24:43",23886
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",1,11410,NA,"2024-11-13 15:24:43",23887
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",1,13199,NA,"2024-11-13 15:24:45",23888
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",1,48619,NA,"2024-11-13 15:25:21",23891
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",1,48624,NA,"2024-11-13 15:25:21",23892
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",1,202516,NA,"2024-11-13 15:27:54",23939
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",2,214013,NA,"2024-11-13 15:28:06",23947
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",2,328383,NA,"2024-11-13 15:30:00",23990
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",3,338678,NA,"2024-11-13 15:30:11",23995
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",3,365814,NA,"2024-11-13 15:30:38",24008
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",42,442947,NA,"2024-11-13 15:31:55",24045
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",42,517758,NA,"2024-11-13 15:33:10",24074
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",48,633024,NA,"2024-11-13 15:35:05",24115
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",48,716828,NA,"2024-11-13 15:36:29",24166
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",55,809596,NA,"2024-11-13 15:38:02",24209
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",55,853113,NA,"2024-11-13 15:38:45",24226
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",55,853877,NA,"2024-11-13 15:38:46",24227
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",55,958959,NA,"2024-11-13 15:40:31",24282
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",62,1102419,NA,"2024-11-13 15:42:54",24373
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",62,1166516,NA,"2024-11-13 15:43:58",24409
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",62,1167676,NA,"2024-11-13 15:44:00",24411
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",62,1298486,NA,"2024-11-13 15:46:10",24451
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",69,1521963,NA,"2024-11-13 15:49:54",24554
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",69,1578951,NA,"2024-11-13 15:50:51",24584
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",74,1627640,NA,"2024-11-13 15:51:40",24609
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",74,1642073,NA,"2024-11-13 15:51:54",24616
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",79,1690360,NA,"2024-11-13 15:52:42",24639
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",79,1702564,NA,"2024-11-13 15:52:55",24648
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",81,1745859,NA,"2024-11-13 15:53:38",24672
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",81,1794157,NA,"2024-11-13 15:54:26",24687
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",83,1814632,NA,"2024-11-13 15:54:47",24697
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",83,1817334,NA,"2024-11-13 15:54:49",24698
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",84,1825785,NA,"2024-11-13 15:54:58",24705
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",84,2176157,NA,"2024-11-13 16:00:48",24894
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",85,2188165,NA,"2024-11-13 16:01:00",24903
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",85,2196361,NA,"2024-11-13 16:01:08",24908
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",89,2227205,NA,"2024-11-13 16:01:39",24924
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",89,2237602,NA,"2024-11-13 16:01:50",24930
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",125,2563922,NA,"2024-11-13 16:07:16",25078
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",125,2649358,NA,"2024-11-13 16:08:41",25095
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",125,2650370,NA,"2024-11-13 16:08:42",25096
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",125,2686376,NA,"2024-11-13 16:09:18",25111
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",153,2925516,NA,"2024-11-13 16:13:17",25163
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",153,3079171,NA,"2024-11-13 16:15:51",25193
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",169,3198557,NA,"2024-11-13 16:17:50",25223
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",169,3470790,NA,"2024-11-13 16:22:23",25311
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",176,3560968,NA,"2024-11-13 16:23:53",25338
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",176,3629581,NA,"2024-11-13 16:25:02",25348
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",176,3631120,NA,"2024-11-13 16:25:03",25349
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",176,3665218,NA,"2024-11-13 16:25:37",25362
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",215,4120098,NA,"2024-11-13 16:33:12",25461
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",215,4131254,NA,"2024-11-13 16:33:23",25464
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",1,10880,NA,"2024-11-13 16:33:35",25466
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","focus",1,24635,NA,"2024-11-13 16:33:48",25468
"829057f986ebc4214b9e6d76403eff01","v5_pilot1","blur",1,24709,NA,"2024-11-13 16:33:49",25469
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","focus",1,4180,NA,"2024-11-11 19:13:00",22722
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","blur",1,6010,NA,"2024-11-11 19:13:02",22724
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","focus",1,8664,NA,"2024-11-11 19:13:04",22725
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","blur",168,1694077,NA,"2024-11-11 19:41:10",23247
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","focus",168,1701665,NA,"2024-11-11 19:41:17",23248
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","blur",211,2053601,NA,"2024-11-11 19:47:09",23332
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","focus",211,2054477,NA,"2024-11-11 19:47:10",23333
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","blur",214,2133397,NA,"2024-11-11 19:48:29",23378
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","focus",214,2138521,NA,"2024-11-11 19:48:34",23380
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","focus",214,2138522,NA,"2024-11-11 19:48:34",23381
"542abf8d48f355ae6b437c4a2c33d5bd","v5_pilot1","blur",214,2146934,NA,"2024-11-11 19:48:43",23383
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","blur",68,893863,NA,"2024-11-11 18:15:04",20863
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","focus",68,901502,NA,"2024-11-11 18:15:12",20868
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","blur",71,1031662,NA,"2024-11-11 18:17:22",20897
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","focus",71,1035249,NA,"2024-11-11 18:17:25",20898
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","blur",72,1044734,NA,"2024-11-11 18:17:35",20902
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","focus",72,1045362,NA,"2024-11-11 18:17:35",20904
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","blur",120,1607244,NA,"2024-11-11 18:26:57",21269
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","focus",120,1617681,NA,"2024-11-11 18:27:08",21276
"4c7aca7c09e64596d15ea1bf350ba6dd","v5_pilot1","blur",215,2308216,NA,"2024-11-11 18:38:39",21665
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",31,386694,NA,"2024-11-19 15:42:34",26972
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",31,390496,NA,"2024-11-19 15:42:38",26973
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",38,591137,NA,"2024-11-19 15:45:59",27040
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",38,593677,NA,"2024-11-19 15:46:01",27041
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",38,594574,NA,"2024-11-19 15:46:03",27043
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",38,607004,NA,"2024-11-19 15:46:15",27047
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",40,611993,NA,"2024-11-19 15:46:20",27049
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",40,642690,NA,"2024-11-19 15:46:50",27057
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",40,644484,NA,"2024-11-19 15:46:52",27059
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",40,675061,NA,"2024-11-19 15:47:23",27066
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",52,845132,NA,"2024-11-19 15:50:13",27112
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",52,848251,NA,"2024-11-19 15:50:16",27113
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",52,853028,NA,"2024-11-19 15:50:21",27114
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",52,879233,NA,"2024-11-19 15:50:47",27119
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",54,884717,NA,"2024-11-19 15:50:52",27121
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",54,913845,NA,"2024-11-19 15:51:22",27127
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",59,992201,NA,"2024-11-19 15:52:40",27144
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",59,1002065,NA,"2024-11-19 15:52:50",27145
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",61,1038355,NA,"2024-11-19 15:53:26",27151
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",61,1072765,NA,"2024-11-19 15:54:01",27159
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",61,1169255,NA,"2024-11-19 15:55:37",27184
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",61,1186911,NA,"2024-11-19 15:55:55",27189
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",61,1186911,NA,"2024-11-19 15:55:55",27190
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",61,1204964,NA,"2024-11-19 15:56:13",27197
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",65,1252346,NA,"2024-11-19 15:57:00",27206
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",65,1262361,NA,"2024-11-19 15:57:10",27212
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",70,1375989,NA,"2024-11-19 15:59:04",27255
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","focus",70,1409244,NA,"2024-11-19 15:59:37",27276
"75cdfc44c3411fa520f1e4c18589bd42","v5_pilot1","blur",70,1411364,NA,"2024-11-19 15:59:39",27277
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",0,1,NA,"2024-11-13 17:39:41",25890
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",1,5890,NA,"2024-11-13 17:39:47",25891
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",1,19153,NA,"2024-11-13 17:40:01",25892
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",1,19624,NA,"2024-11-13 17:40:01",25893
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",1,20425,NA,"2024-11-13 17:40:02",25895
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",1,21233,NA,"2024-11-13 17:40:03",25896
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",1,45369,NA,"2024-11-13 17:40:27",25900
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",1,47033,NA,"2024-11-13 17:40:28",25901
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",1,54097,NA,"2024-11-13 17:40:36",25902
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",1,64963,NA,"2024-11-13 17:40:46",25905
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",1,295146,NA,"2024-11-13 17:44:37",25926
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",1,299647,NA,"2024-11-13 17:44:41",25928
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",1,301312,NA,"2024-11-13 17:44:43",25930
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",3,313823,NA,"2024-11-13 17:44:55",25934
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",3,318127,NA,"2024-11-13 17:45:00",25935
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",4,326639,NA,"2024-11-13 17:45:08",25936
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",4,329158,NA,"2024-11-13 17:45:11",25937
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",5,333349,NA,"2024-11-13 17:45:15",25939
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",6,334806,NA,"2024-11-13 17:45:16",25940
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",7,336782,NA,"2024-11-13 17:45:18",25941
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",9,340487,NA,"2024-11-13 17:45:22",25943
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",17,353012,NA,"2024-11-13 17:45:34",25946
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",19,356308,NA,"2024-11-13 17:45:38",25947
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",19,358368,NA,"2024-11-13 17:45:40",25948
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",21,359467,NA,"2024-11-13 17:45:41",25949
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",21,361561,NA,"2024-11-13 17:45:43",25950
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",23,362578,NA,"2024-11-13 17:45:44",25951
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",23,364313,NA,"2024-11-13 17:45:46",25952
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",25,365483,NA,"2024-11-13 17:45:47",25953
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",25,366857,NA,"2024-11-13 17:45:48",25954
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",26,367843,NA,"2024-11-13 17:45:49",25955
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",27,369777,NA,"2024-11-13 17:45:51",25956
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",29,371097,NA,"2024-11-13 17:45:53",25958
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",29,372632,NA,"2024-11-13 17:45:54",25959
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",29,373730,NA,"2024-11-13 17:45:55",25960
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",31,375424,NA,"2024-11-13 17:45:57",25961
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",31,376579,NA,"2024-11-13 17:45:58",25962
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",33,378456,NA,"2024-11-13 17:46:00",25963
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",33,379481,NA,"2024-11-13 17:46:01",25964
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",35,381983,NA,"2024-11-13 17:46:03",25965
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",35,383034,NA,"2024-11-13 17:46:04",25966
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",37,384840,NA,"2024-11-13 17:46:06",25967
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",37,386034,NA,"2024-11-13 17:46:07",25968
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",39,388512,NA,"2024-11-13 17:46:10",25969
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",39,389537,NA,"2024-11-13 17:46:11",25970
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",43,394267,NA,"2024-11-13 17:46:16",25971
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",43,396733,NA,"2024-11-13 17:46:18",25972
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",51,422659,NA,"2024-11-13 17:46:44",25974
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",51,425099,NA,"2024-11-13 17:46:47",25975
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",53,444290,NA,"2024-11-13 17:47:06",25979
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",53,555856,NA,"2024-11-13 17:48:57",25986
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",53,557742,NA,"2024-11-13 17:48:59",25987
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",53,566270,NA,"2024-11-13 17:49:08",25989
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",58,598181,NA,"2024-11-13 17:49:40",25992
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",58,601821,NA,"2024-11-13 17:49:43",25993
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",60,612019,NA,"2024-11-13 17:49:53",25995
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",60,634252,NA,"2024-11-13 17:50:16",25998
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",60,636235,NA,"2024-11-13 17:50:18",25999
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",60,643131,NA,"2024-11-13 17:50:25",26001
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",60,643819,NA,"2024-11-13 17:50:25",26002
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",60,654363,NA,"2024-11-13 17:50:36",26003
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",61,664314,NA,"2024-11-13 17:50:46",26005
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",61,730039,NA,"2024-11-13 17:51:52",26012
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",61,732473,NA,"2024-11-13 17:51:54",26013
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",61,742256,NA,"2024-11-13 17:52:04",26014
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",66,757655,NA,"2024-11-13 17:52:19",26015
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",66,759495,NA,"2024-11-13 17:52:21",26016
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",67,766250,NA,"2024-11-13 17:52:28",26017
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",67,1057796,NA,"2024-11-13 17:57:19",26051
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",67,1059676,NA,"2024-11-13 17:57:21",26052
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",67,1062412,NA,"2024-11-13 17:57:24",26054
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",67,1064107,NA,"2024-11-13 17:57:26",26055
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",67,1067004,NA,"2024-11-13 17:57:29",26058
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",67,1068698,NA,"2024-11-13 17:57:30",26059
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",67,1077235,NA,"2024-11-13 17:57:39",26060
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",67,1078954,NA,"2024-11-13 17:57:40",26061
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",67,1083116,NA,"2024-11-13 17:57:45",26063
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",68,1087642,NA,"2024-11-13 17:57:49",26065
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",68,1091392,NA,"2024-11-13 17:57:53",26068
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",72,1106046,NA,"2024-11-13 17:58:08",26070
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",72,1106582,NA,"2024-11-13 17:58:08",26071
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",72,1112507,NA,"2024-11-13 17:58:14",26072
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",72,1124505,NA,"2024-11-13 17:58:26",26076
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",74,1133097,NA,"2024-11-13 17:58:35",26077
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",74,1142553,NA,"2024-11-13 17:58:44",26079
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",74,1144720,NA,"2024-11-13 17:58:46",26081
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",74,1147545,NA,"2024-11-13 17:58:49",26082
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",75,1155528,NA,"2024-11-13 17:58:57",26083
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","focus",75,1175917,NA,"2024-11-13 17:59:17",26086
"1a89cc9790eeb9bdac9b59fd0bda932a","v5_pilot1","blur",75,1176985,NA,"2024-11-13 17:59:18",26087
